31:00.0	10	-77	408.514105	-0.050533	0.037206	-0.005279
31:10.0	10	-76	408.462543	-0.050585	0.037082	-0.005023
31:20.0	9	-76	408.41356	-0.050633	0.036965	-0.004764
31:30.0	8	-75	408.367185	-0.050679	0.036854	-0.004502
31:40.0	8	-75	408.323447	-0.050722	0.03675	-0.004237
31:50.0	7	-75	408.282371	-0.050763	0.036653	-0.00397
32:00.0	7	-74	408.243982	-0.0508	0.036562	-0.0037
32:10.0	6	-74	408.208303	-0.050835	0.036478	-0.003428
32:20.0	6	-74	408.175356	-0.050867	0.0364	-0.003155
32:30.0	5	-73	408.14516	-0.050897	0.036329	-0.002879
32:40.0	5	-73	408.117734	-0.050923	0.036264	-0.002601
32:50.0	4	-73	408.093094	-0.050947	0.036206	-0.002322
33:00.0	4	-72	408.071256	-0.050969	0.036154	-0.002041
33:10.0	3	-72	408.052232	-0.050988	0.036109	-0.00176
33:20.0	3	-71	408.036036	-0.051004	0.03607	-0.001477
33:30.0	2	-71	408.022675	-0.051017	0.036037	-0.001193
33:40.0	2	-71	408.01216	-0.051028	0.036011	-0.000908
33:50.0	1	-70	408.004497	-0.051036	0.03599	-0.000623
34:00.0	1	-70	407.99969	-0.051042	0.035977	-0.000337
34:10.0	0	-70	407.997744	-0.051045	0.035969	-0.000051
34:20.0	0	-69	407.99866	-0.051045	0.035968	0.000235
34:30.0	-1	-69	408.002439	-0.051043	0.035973	0.000521
34:40.0	-1	-69	408.009078	-0.051038	0.035985	0.000806
34:50.0	-2	-68	408.018574	-0.051031	0.036003	0.001092
35:00.0	-2	-68	408.030923	-0.051021	0.036027	0.001376
35:10.0	-3	-68	408.046119	-0.051008	0.036057	0.00166
35:20.0	-3	-67	408.064152	-0.050993	0.036094	0.001943
35:30.0	-4	-67	408.085012	-0.050975	0.036137	0.002225
35:40.0	-4	-66	408.10869	-0.050955	0.036187	0.002506
35:50.0	-5	-66	408.13517	-0.050932	0.036243	0.002785
36:00.0	-5	-66	408.164439	-0.050906	0.036305	0.003063
36:10.0	-6	-65	408.196479	-0.050877	0.036374	0.003339
36:20.0	-6	-65	408.231274	-0.050846	0.03645	0.003613
36:30.0	-7	-65	408.268802	-0.050812	0.036531	0.003886
36:40.0	-7	-64	408.309044	-0.050775	0.03662	0.004155
36:50.0	-8	-64	408.351975	-0.050736	0.036715	0.004423
37:00.0	-8	-64	408.397572	-0.050694	0.036817	0.004688
37:10.0	-9	-63	408.445809	-0.050649	0.036925	0.00495
37:20.0	-9	-63	408.496657	-0.050601	0.03704	0.00521
37:30.0	-10	-62	408.550089	-0.050551	0.037162	0.005466
37:40.0	-10	-62	408.606072	-0.050497	0.03729	0.00572
37:50.0	-11	-62	408.664575	-0.050441	0.037426	0.00597
38:00.0	-11	-61	408.725565	-0.050381	0.037568	0.006217
38:10.0	-12	-61	408.789007	-0.050319	0.037718	0.00646
38:20.0	-12	-61	408.854863	-0.050254	0.037874	0.006699
38:30.0	-13	-60	408.923096	-0.050186	0.038038	0.006935
38:40.0	-13	-60	408.993666	-0.050114	0.038208	0.007166
38:50.0	-14	-59	409.066534	-0.05004	0.038387	0.007394
39:00.0	-14	-59	409.141655	-0.049962	0.038572	0.007617
39:10.0	-15	-59	409.218988	-0.049881	0.038765	0.007835
39:20.0	-15	-58	409.298488	-0.049797	0.038965	0.00805
39:30.0	-16	-58	409.380107	-0.04971	0.039173	0.008259
39:40.0	-16	-57	409.463799	-0.049619	0.039388	0.008464
39:50.0	-17	-57	409.549516	-0.049525	0.039612	0.008663
40:00.0	-17	-57	409.637207	-0.049428	0.039843	0.008858
40:10.0	-18	-56	409.726822	-0.049327	0.040082	0.009048
40:20.0	-18	-56	409.818308	-0.049222	0.040329	0.009232
40:30.0	-19	-55	409.911611	-0.049114	0.040584	0.009411
40:40.0	-19	-55	410.006678	-0.049003	0.040847	0.009584
40:50.0	-20	-55	410.103453	-0.048887	0.041119	0.009752
41:00.0	-20	-54	410.20188	-0.048768	0.041399	0.009914
41:10.0	-21	-54	410.3019	-0.048645	0.041688	0.010071
41:20.0	-21	-53	410.403456	-0.048518	0.041985	0.010221
41:30.0	-22	-53	410.506487	-0.048386	0.042291	0.010366
41:40.0	-22	-53	410.610934	-0.048251	0.042606	0.010504
41:50.0	-23	-52	410.716734	-0.048112	0.04293	0.010636
42:00.0	-23	-52	410.823826	-0.047968	0.043263	0.010762
42:10.0	-24	-51	410.932147	-0.04782	0.043605	0.010881
42:20.0	-24	-51	411.041633	-0.047668	0.043956	0.010995
42:30.0	-25	-50	411.152218	-0.047511	0.044317	0.011101
42:40.0	-25	-50	411.263839	-0.04735	0.044688	0.011201
42:50.0	-26	-49	411.376429	-0.047184	0.045068	0.011295
43:00.0	-26	-49	411.489921	-0.047013	0.045458	0.011382
43:10.0	-27	-49	411.604247	-0.046837	0.045858	0.011462
43:20.0	-27	-48	411.719341	-0.046656	0.046268	0.011535
43:30.0	-27	-48	411.835134	-0.04647	0.046688	0.011601
43:40.0	-28	-47	411.951556	-0.046279	0.047119	0.011661
43:50.0	-28	-47	412.068538	-0.046083	0.04756	0.011713
44:00.0	-29	-46	412.186011	-0.045881	0.048011	0.011759
44:10.0	-29	-46	412.303905	-0.045673	0.048473	0.011797
44:20.0	-30	-45	412.422148	-0.04546	0.048946	0.011828
44:30.0	-30	-45	412.540669	-0.045241	0.04943	0.011853
44:40.0	-31	-44	412.659398	-0.045017	0.049925	0.01187
44:50.0	-31	-44	412.778264	-0.044786	0.050431	0.01188
45:00.0	-32	-43	412.897193	-0.044549	0.050948	0.011883
45:10.0	-32	-43	413.016115	-0.044305	0.051476	0.011878
45:20.0	-32	-42	413.134958	-0.044055	0.052016	0.011867
45:30.0	-33	-42	413.253649	-0.043799	0.052567	0.011848
45:40.0	-33	-41	413.372116	-0.043535	0.05313	0.011822
45:50.0	-34	-41	413.490288	-0.043265	0.053705	0.011789
46:00.0	-34	-40	413.608091	-0.042988	0.054291	0.011748
46:10.0	-35	-40	413.725454	-0.042703	0.054889	0.011701
46:20.0	-35	-39	413.842306	-0.042411	0.055498	0.011646
46:30.0	-35	-38	413.958573	-0.042111	0.05612	0.011584
46:40.0	-36	-38	414.074185	-0.041804	0.056753	0.011515
46:50.0	-36	-37	414.18907	-0.041489	0.057398	0.011439
47:00.0	-37	-37	414.303156	-0.041166	0.058055	0.011355
47:10.0	-37	-36	414.416373	-0.040834	0.058724	0.011265
47:20.0	-38	-36	414.52865	-0.040494	0.059405	0.011167
47:30.0	-38	-35	414.639917	-0.040145	0.060097	0.011063
47:40.0	-38	-34	414.750104	-0.039788	0.060801	0.010952
47:50.0	-39	-34	414.859141	-0.039422	0.061516	0.010833
48:00.0	-39	-33	414.96696	-0.039046	0.062243	0.010708
48:10.0	-40	-33	415.073492	-0.038661	0.06298	0.010576
48:20.0	-40	-32	415.178669	-0.038267	0.063729	0.010437
48:30.0	-40	-31	415.282424	-0.037863	0.064489	0.010292
48:40.0	-41	-31	415.38469	-0.037449	0.065259	0.01014
48:50.0	-41	-30	415.485401	-0.037025	0.06604	0.009981
49:00.0	-41	-29	415.584491	-0.036591	0.06683	0.009816
49:10.0	-42	-29	415.681897	-0.036146	0.067631	0.009644
49:20.0	-42	-28	415.777554	-0.035691	0.06844	0.009466
49:30.0	-42	-27	415.871399	-0.035225	0.069259	0.009282
49:40.0	-43	-27	415.963369	-0.034748	0.070086	0.009092
49:50.0	-43	-26	416.053404	-0.03426	0.070921	0.008895
50:00.0	-44	-25	416.141442	-0.03376	0.071763	0.008693
50:10.0	-44	-24	416.227424	-0.03325	0.072612	0.008484
50:20.0	-44	-24	416.311292	-0.032727	0.073467	0.00827
50:30.0	-45	-23	416.392988	-0.032193	0.074328	0.00805
50:40.0	-45	-22	416.472454	-0.031647	0.075194	0.007825
50:50.0	-45	-21	416.549636	-0.031089	0.076063	0.007594
51:00.0	-45	-21	416.624479	-0.030519	0.076936	0.007357
51:10.0	-46	-20	416.696929	-0.029936	0.077811	0.007115
51:20.0	-46	-19	416.766934	-0.029342	0.078687	0.006869
51:30.0	-46	-18	416.834443	-0.028735	0.079564	0.006617
51:40.0	-47	-18	416.899406	-0.028115	0.08044	0.00636
51:50.0	-47	-17	416.961774	-0.027483	0.081315	0.006098
52:00.0	-47	-16	417.0215	-0.026839	0.082186	0.005832
52:10.0	-47	-15	417.078537	-0.026182	0.083054	0.005561
52:20.0	-48	-14	417.132841	-0.025512	0.083916	0.005285
52:30.0	-48	-13	417.184367	-0.02483	0.084772	0.005006
52:40.0	-48	-13	417.233074	-0.024135	0.085619	0.004722
52:50.0	-48	-12	417.278921	-0.023429	0.086457	0.004434
53:00.0	-49	-11	417.321868	-0.022709	0.087285	0.004142
53:10.0	-49	-10	417.361877	-0.021978	0.0881	0.003847
53:20.0	-49	-9	417.398911	-0.021234	0.088901	0.003548
53:30.0	-49	-8	417.432935	-0.020479	0.089688	0.003245
53:40.0	-50	-7	417.463916	-0.019711	0.090457	0.00294
53:50.0	-50	-6	417.49182	-0.018933	0.091208	0.002631
54:00.0	-50	-5	417.516618	-0.018143	0.09194	0.002319
54:10.0	-50	-4	417.538279	-0.017341	0.092649	0.002004
54:20.0	-50	-4	417.556777	-0.01653	0.093336	0.001686
54:30.0	-50	-3	417.572085	-0.015708	0.093998	0.001366
54:40.0	-51	-2	417.584178	-0.014876	0.094634	0.001044
54:50.0	-51	-1	417.593034	-0.014034	0.095242	0.000719
55:00.0	-51	0	417.59863	-0.013183	0.095821	0.000393
55:10.0	-51	1	417.600949	-0.012323	0.096369	0.000064
55:20.0	-51	2	417.59997	-0.011455	0.096886	-0.000266
55:30.0	-51	3	417.595678	-0.010579	0.097368	-0.000598
55:40.0	-51	4	417.588057	-0.009696	0.097817	-0.000931
55:50.0	-51	5	417.577095	-0.008806	0.098229	-0.001266
56:00.0	-51	6	417.56278	-0.007909	0.098604	-0.001601
56:10.0	-52	7	417.545103	-0.007008	0.098941	-0.001938
56:20.0	-52	8	417.524054	-0.006101	0.099239	-0.002275
56:30.0	-52	9	417.499627	-0.005189	0.099497	-0.002613
56:40.0	-52	10	417.471818	-0.004274	0.099715	-0.002951
56:50.0	-52	11	417.440624	-0.003356	0.099891	-0.003289
57:00.0	-52	12	417.406042	-0.002435	0.100025	-0.003628
57:10.0	-52	13	417.368074	-0.001512	0.100118	-0.003966
57:20.0	-52	14	417.326722	-0.000589	0.100167	-0.004304
57:30.0	-52	15	417.281988	0.000336	0.100175	-0.004642
57:40.0	-52	16	417.233878	0.00126	0.100139	-0.004979
57:50.0	-52	17	417.182401	0.002183	0.100061	-0.005315
58:00.0	-52	18	417.127563	0.003104	0.099941	-0.00565
58:10.0	-52	19	417.069376	0.004024	0.099779	-0.005984
58:20.0	-52	20	417.007853	0.00494	0.099575	-0.006317
58:30.0	-52	21	416.943007	0.005853	0.099331	-0.006648
58:40.0	-52	22	416.874853	0.006762	0.099046	-0.006978
58:50.0	-51	23	416.803409	0.007666	0.098722	-0.007306
59:00.0	-51	24	416.728694	0.008564	0.09836	-0.007631
59:10.0	-51	25	416.650729	0.009457	0.09796	-0.007955
59:20.0	-51	26	416.569535	0.010343	0.097524	-0.008277
59:30.0	-51	27	416.485138	0.011221	0.097053	-0.008595
59:40.0	-51	28	416.397562	0.012093	0.096548	-0.008912
59:50.0	-51	29	416.306835	0.012956	0.096011	-0.009225
00:00.0	-51	30	416.212986	0.01381	0.095442	-0.009536
00:10.0	-51	31	416.116045	0.014655	0.094844	-0.009843
00:20.0	-50	32	416.016045	0.015491	0.094217	-0.010147
00:30.0	-50	33	415.913018	0.016317	0.093564	-0.010448
00:40.0	-50	34	415.807001	0.017133	0.092886	-0.010745
00:50.0	-50	35	415.69803	0.017938	0.092184	-0.011038
01:00.0	-50	35	415.586143	0.018733	0.09146	-0.011327
01:10.0	-50	36	415.471382	0.019516	0.090715	-0.011613
01:20.0	-49	37	415.353786	0.020288	0.089952	-0.011894
01:30.0	-49	38	415.233398	0.021048	0.089172	-0.01217
01:40.0	-49	39	415.110264	0.021796	0.088375	-0.012442
01:50.0	-49	40	414.984429	0.022532	0.087565	-0.01271
02:00.0	-48	41	414.85594	0.023257	0.086742	-0.012973
02:10.0	-48	42	414.724846	0.023968	0.085907	-0.013231
02:20.0	-48	42	414.591197	0.024668	0.085063	-0.013483
02:30.0	-48	43	414.455045	0.025355	0.08421	-0.013731
02:40.0	-48	44	414.316441	0.02603	0.083351	-0.013973
02:50.0	-47	45	414.175441	0.026692	0.082485	-0.01421
03:00.0	-47	46	414.032099	0.027341	0.081615	-0.014441
03:10.0	-47	47	413.886472	0.027978	0.080742	-0.014666
03:20.0	-46	47	413.738619	0.028603	0.079867	-0.014886
03:30.0	-46	48	413.588597	0.029215	0.07899	-0.0151
03:40.0	-46	49	413.436468	0.029815	0.078114	-0.015307
03:50.0	-46	50	413.282293	0.030402	0.077239	-0.015508
04:00.0	-45	51	413.126134	0.030977	0.076366	-0.015704
04:10.0	-45	51	412.968055	0.03154	0.075495	-0.015892
04:20.0	-45	52	412.808121	0.032091	0.074629	-0.016074
04:30.0	-44	53	412.646398	0.03263	0.073767	-0.01625
04:40.0	-44	54	412.482952	0.033157	0.07291	-0.016418
04:50.0	-44	54	412.31785	0.033673	0.072059	-0.01658
05:00.0	-43	55	412.151163	0.034177	0.071215	-0.016735
05:10.0	-43	56	411.982959	0.03467	0.070378	-0.016883
05:20.0	-43	56	411.813308	0.035152	0.069549	-0.017024
05:30.0	-42	57	411.642283	0.035622	0.068728	-0.017158
05:40.0	-42	58	411.469955	0.036082	0.067916	-0.017285
05:50.0	-41	58	411.296398	0.036531	0.067113	-0.017404
06:00.0	-41	59	411.121684	0.03697	0.066319	-0.017516
06:10.0	-41	60	410.945889	0.037398	0.065536	-0.01762
06:20.0	-40	60	410.769086	0.037816	0.064763	-0.017717
06:30.0	-40	61	410.591353	0.038225	0.064	-0.017806
06:40.0	-40	62	410.412765	0.038623	0.063248	-0.017888
06:50.0	-39	62	410.2334	0.039012	0.062507	-0.017961
07:00.0	-39	63	410.053333	0.039392	0.061777	-0.018028
07:10.0	-38	64	409.872644	0.039762	0.061058	-0.018086
07:20.0	-38	64	409.691411	0.040123	0.060351	-0.018136
07:30.0	-38	65	409.509712	0.040476	0.059655	-0.018179
07:40.0	-37	65	409.327626	0.04082	0.058972	-0.018213
07:50.0	-37	66	409.145234	0.041155	0.058299	-0.01824
08:00.0	-36	67	408.962613	0.041482	0.057639	-0.018259
08:10.0	-36	67	408.779846	0.041801	0.05699	-0.01827
08:20.0	-36	68	408.597011	0.042112	0.056354	-0.018272
08:30.0	-35	68	408.414189	0.042415	0.055729	-0.018267
08:40.0	-35	69	408.231461	0.04271	0.055116	-0.018254
08:50.0	-34	69	408.048908	0.042998	0.054514	-0.018232
09:00.0	-34	70	407.866609	0.043279	0.053925	-0.018203
09:10.0	-33	70	407.684646	0.043552	0.053347	-0.018165
09:20.0	-33	71	407.503099	0.043819	0.052781	-0.018119
09:30.0	-33	71	407.322049	0.044078	0.052226	-0.018066
09:40.0	-32	72	407.141577	0.044331	0.051683	-0.018004
09:50.0	-32	73	406.961762	0.044578	0.051152	-0.017934
10:00.0	-31	73	406.782686	0.044818	0.050631	-0.017856
10:10.0	-31	74	406.604428	0.045052	0.050122	-0.017771
10:20.0	-30	74	406.427067	0.045279	0.049625	-0.017677
10:30.0	-30	75	406.250684	0.045501	0.049138	-0.017575
10:40.0	-29	75	406.075357	0.045717	0.048662	-0.017466
10:50.0	-29	75	405.901165	0.045927	0.048197	-0.017348
11:00.0	-28	76	405.728187	0.046131	0.047742	-0.017223
11:10.0	-28	76	405.556499	0.04633	0.047299	-0.01709
11:20.0	-28	77	405.38618	0.046524	0.046865	-0.01695
11:30.0	-27	77	405.217307	0.046712	0.046442	-0.016801
11:40.0	-27	78	405.049955	0.046895	0.04603	-0.016645
11:50.0	-26	78	404.884201	0.047073	0.045627	-0.016482
12:00.0	-26	79	404.720119	0.047246	0.045234	-0.016311
12:10.0	-25	79	404.557783	0.047415	0.044852	-0.016133
12:20.0	-25	80	404.397268	0.047578	0.044479	-0.015947
12:30.0	-24	80	404.238646	0.047737	0.044115	-0.015755
12:40.0	-24	81	404.081988	0.047892	0.043761	-0.015555
12:50.0	-23	81	403.927367	0.048042	0.043417	-0.015348
13:00.0	-23	81	403.774853	0.048187	0.043082	-0.015134
13:10.0	-22	82	403.624514	0.048328	0.042756	-0.014913
13:20.0	-22	82	403.47642	0.048465	0.042439	-0.014685
13:30.0	-21	83	403.330639	0.048598	0.04213	-0.014451
13:40.0	-21	83	403.187235	0.048727	0.041831	-0.01421
13:50.0	-20	84	403.046276	0.048852	0.04154	-0.013962
14:00.0	-20	84	402.907825	0.048973	0.041258	-0.013708
14:10.0	-19	84	402.771946	0.04909	0.040985	-0.013448
14:20.0	-19	85	402.6387	0.049204	0.040719	-0.013182
14:30.0	-18	85	402.508149	0.049313	0.040462	-0.01291
14:40.0	-18	86	402.380353	0.049419	0.040214	-0.012631
14:50.0	-17	86	402.25537	0.049522	0.039973	-0.012347
15:00.0	-17	86	402.133257	0.049621	0.03974	-0.012058
15:10.0	-16	87	402.014071	0.049716	0.039515	-0.011763
15:20.0	-16	87	401.897866	0.049808	0.039298	-0.011462
15:30.0	-15	88	401.784694	0.049897	0.039089	-0.011156
15:40.0	-15	88	401.67461	0.049982	0.038887	-0.010845
15:50.0	-14	88	401.567661	0.050064	0.038693	-0.010529
16:00.0	-14	89	401.463899	0.050143	0.038506	-0.010208
16:10.0	-13	89	401.36337	0.050218	0.038326	-0.009883
16:20.0	-13	89	401.266121	0.050291	0.038154	-0.009553
16:30.0	-12	90	401.172196	0.05036	0.037989	-0.009219
16:40.0	-12	90	401.081639	0.050426	0.037831	-0.00888
16:50.0	-11	91	400.994491	0.05049	0.037681	-0.008537
17:00.0	-11	91	400.910791	0.05055	0.037537	-0.008191
17:10.0	-10	91	400.83058	0.050607	0.037401	-0.00784
17:20.0	-10	92	400.753892	0.050662	0.037271	-0.007486
17:30.0	-9	92	400.680764	0.050713	0.037148	-0.007129
17:40.0	-9	92	400.61123	0.050762	0.037032	-0.006768
17:50.0	-8	93	400.54532	0.050807	0.036923	-0.006404
18:00.0	-8	93	400.483065	0.05085	0.03682	-0.006038
18:10.0	-7	94	400.424494	0.05089	0.036724	-0.005668
18:20.0	-7	94	400.369634	0.050928	0.036635	-0.005296
18:30.0	-6	94	400.318509	0.050962	0.036552	-0.004922
18:40.0	-6	95	400.271143	0.050994	0.036476	-0.004545
18:50.0	-5	95	400.227557	0.051023	0.036406	-0.004166
19:00.0	-5	95	400.187772	0.051049	0.036343	-0.003785
19:10.0	-4	96	400.151805	0.051073	0.036286	-0.003403
19:20.0	-4	96	400.119673	0.051094	0.036236	-0.003019
19:30.0	-3	96	400.091389	0.051112	0.036192	-0.002634
19:40.0	-3	97	400.066968	0.051128	0.036155	-0.002247
19:50.0	-2	97	400.04642	0.051141	0.036124	-0.00186
20:00.0	-2	98	400.029753	0.051151	0.036099	-0.001471
20:10.0	-1	98	400.016975	0.051159	0.036081	-0.001082
20:20.0	-1	98	400.008092	0.051164	0.036069	-0.000693
20:30.0	0	99	400.003108	0.051166	0.036063	-0.000303
20:40.0	0	99	400.002023	0.051166	0.036064	0.000086
20:50.0	1	99	400.004838	0.051163	0.036071	0.000476
21:00.0	1	100	400.011552	0.051157	0.036084	0.000865
21:10.0	2	100	400.02216	0.051149	0.036104	0.001254
21:20.0	2	100	400.036657	0.051138	0.03613	0.001643
21:30.0	3	101	400.055036	0.051125	0.036163	0.00203
21:40.0	3	101	400.077288	0.051109	0.036201	0.002417
21:50.0	4	102	400.103401	0.05109	0.036247	0.002802
22:00.0	4	102	400.133364	0.051068	0.036298	0.003186
22:10.0	5	102	400.167162	0.051044	0.036357	0.003568
22:20.0	5	103	400.204777	0.051017	0.036421	0.003949
22:30.0	6	103	400.246194	0.050988	0.036492	0.004328
22:40.0	6	103	400.29139	0.050955	0.03657	0.004705
22:50.0	7	104	400.340346	0.05092	0.036654	0.005079
23:00.0	7	104	400.393038	0.050883	0.036745	0.005451
23:10.0	8	104	400.449439	0.050842	0.036842	0.005821
23:20.0	8	105	400.509525	0.050798	0.036946	0.006187
23:30.0	9	105	400.573266	0.050752	0.037057	0.006551
23:40.0	10	106	400.640632	0.050703	0.037175	0.006912
23:50.0	10	106	400.711592	0.050651	0.037299	0.007269
24:00.0	11	106	400.786111	0.050596	0.03743	0.007623
24:10.0	11	107	400.864154	0.050538	0.037568	0.007974
24:20.0	12	107	400.945686	0.050477	0.037714	0.00832
24:30.0	12	107	401.030667	0.050413	0.037866	0.008663
24:40.0	13	108	401.119057	0.050346	0.038025	0.009002
24:50.0	13	108	401.210815	0.050276	0.038192	0.009336
25:00.0	14	109	401.305898	0.050203	0.038365	0.009666
25:10.0	14	109	401.40426	0.050127	0.038547	0.009992
25:20.0	15	109	401.505857	0.050048	0.038735	0.010313
25:30.0	15	110	401.61064	0.049965	0.038931	0.010629
25:40.0	16	110	401.718561	0.049879	0.039134	0.01094
25:50.0	16	111	401.829569	0.04979	0.039346	0.011246
26:00.0	17	111	401.943611	0.049697	0.039564	0.011546
26:10.0	17	111	402.060635	0.049601	0.039791	0.011842
26:20.0	18	112	402.180587	0.049501	0.040026	0.012131
26:30.0	18	112	402.30341	0.049398	0.040268	0.012415
26:40.0	19	113	402.429047	0.049291	0.040519	0.012694
26:50.0	19	113	402.557439	0.049181	0.040778	0.012966
27:00.0	20	113	402.688528	0.049067	0.041045	0.013233
27:10.0	20	114	402.822252	0.048949	0.04132	0.013493
27:20.0	20	114	402.958549	0.048827	0.041604	0.013747
27:30.0	21	115	403.097355	0.048701	0.041897	0.013994
27:40.0	21	115	403.238608	0.048572	0.042198	0.014236
27:50.0	22	115	403.38224	0.048438	0.042508	0.01447
28:00.0	22	116	403.528187	0.0483	0.042827	0.014698
28:10.0	23	116	403.676379	0.048158	0.043156	0.014919
28:20.0	23	117	403.82675	0.048011	0.043493	0.015133
28:30.0	24	117	403.97923	0.04786	0.043839	0.015341
28:40.0	24	118	404.133749	0.047705	0.044195	0.015541
28:50.0	25	118	404.290235	0.047545	0.044561	0.015734
29:00.0	25	118	404.448616	0.047381	0.044936	0.01592
29:10.0	26	119	404.608821	0.047211	0.045321	0.016098
29:20.0	26	119	404.770775	0.047037	0.045716	0.016269
29:30.0	27	120	404.934404	0.046858	0.046121	0.016433
29:40.0	27	120	405.099634	0.046674	0.046536	0.016589
29:50.0	28	121	405.266389	0.046484	0.046961	0.016738
30:00.0	28	121	405.434593	0.046289	0.047397	0.016879
30:10.0	29	122	405.60417	0.046089	0.047843	0.017012
30:20.0	29	122	405.775042	0.045884	0.0483	0.017138
30:30.0	29	123	405.947131	0.045672	0.048767	0.017256
30:40.0	30	123	406.120359	0.045455	0.049246	0.017366
30:50.0	30	124	406.294649	0.045232	0.049735	0.017468
31:00.0	31	124	406.469921	0.045003	0.050235	0.017562
31:10.0	31	125	406.646095	0.044768	0.050747	0.017648
31:20.0	32	125	406.823093	0.044527	0.05127	0.017726
31:30.0	32	126	407.000834	0.044279	0.051804	0.017797
31:40.0	33	126	407.179239	0.044025	0.052349	0.017859
31:50.0	33	127	407.358227	0.043763	0.052907	0.017913
32:00.0	34	127	407.537718	0.043495	0.053475	0.01796
32:10.0	34	128	407.717632	0.04322	0.054056	0.017998
32:20.0	34	128	407.897888	0.042938	0.054648	0.018028
32:30.0	35	129	408.078407	0.042649	0.055252	0.01805
32:40.0	35	129	408.259106	0.042351	0.055868	0.018064
32:50.0	36	130	408.439907	0.042047	0.056495	0.018071
33:00.0	36	131	408.620729	0.041734	0.057135	0.018069
33:10.0	36	131	408.801491	0.041414	0.057786	0.018059
33:20.0	37	132	408.982114	0.041085	0.058449	0.018041
33:30.0	37	132	409.162518	0.040748	0.059124	0.018015
33:40.0	38	133	409.342625	0.040402	0.059811	0.017981
33:50.0	38	134	409.522353	0.040048	0.060509	0.01794
34:00.0	39	134	409.701626	0.039684	0.061219	0.01789
34:10.0	39	135	409.880364	0.039312	0.06194	0.017833
34:20.0	39	135	410.058489	0.03893	0.062672	0.017768
34:30.0	40	136	410.235924	0.038539	0.063416	0.017695
34:40.0	40	137	410.412592	0.038139	0.06417	0.017615
